average_recovery_accuracy,exact_match_accuracy,noise_robustness,accuracy_by_noise,accuracy_by_noise_and_missing,close_pattern_discrimination,close_pattern_confusion_rate,close_pair_count,close_pattern_distance,hyperedge_count,average_hyperedge_size,density,max_vertex_degree,mean_vertex_degree,vertex_degree_variance,degree_gini,degree_entropy,hyperedge_size_histogram,selected_hyperedges,constraint_penalty,complexity_objective
0.9636813537675606,0.8571428571428571,0.9636813537675606,"{0.0: 1.0, 0.1: 0.9925766283524905, 0.2: 0.8984674329501916}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.8842364532019704}",0.8461538461538461,0.08974358974358974,7,7,22,2.409090909090909,0.36666666666666664,6,1.4722222222222223,2.6381172839506175,0.5780922431865828,4.246722464676068,"{2: 17, 3: 1, 4: 4}",22,0.0,0.36550281752712305
0.950499452654625,0.8214285714285714,0.950499452654625,"{0.0: 1.0, 0.1: 0.9876505199781062, 0.2: 0.8638478379857689}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8373015873015872, 'noise=0.2;missing=0.2': 0.8903940886699508}",0.8461538461538461,0.05128205128205128,7,7,19,2.3157894736842106,0.31666666666666665,5,1.2222222222222223,1.5617283950617282,0.5404040404040404,4.325924732707134,"{2: 15, 3: 2, 4: 2}",19,0.0,0.31717549274420614
0.9641260718846928,0.8571428571428571,0.9641260718846928,"{0.0: 1.0, 0.1: 0.9871373836891078, 0.2: 0.9052408319649698}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9901477832512315, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.897783251231527}",0.8589743589743589,0.08974358974358974,7,7,18,2.3333333333333335,0.3,6,1.1666666666666667,2.25,0.6507936507936508,3.951143017707789,"{2: 13, 3: 4, 4: 1}",18,0.0,0.3015787037037037
0.9446154898741106,0.8035714285714286,0.9446154898741106,"{0.0: 1.0, 0.1: 0.968527640941434, 0.2: 0.8653188286808976}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9444444444444444, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.871031746031746, 'noise=0.2;missing=0.2': 0.8596059113300492}",0.8333333333333334,0.05128205128205128,7,7,18,2.0555555555555554,0.3,7,1.0277777777777777,1.804783950617284,0.5983483483483484,4.096986893771378,"{2: 17, 3: 1}",18,0.0,0.29957548868312756
0.9555966064586754,0.8273809523809523,0.9555966064586754,"{0.0: 1.0, 0.1: 0.9640120415982485, 0.2: 0.9027777777777778}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9563492063492064, 'noise=0.1;missing=0.2': 0.9716748768472906, 'noise=0.2;missing=0.0': 0.9126984126984128, 'noise=0.2;missing=0.2': 0.8928571428571427}",0.7948717948717948,0.07692307692307693,7,7,18,2.3333333333333335,0.3,5,1.1666666666666667,1.9722222222222223,0.6283068783068783,4.008056339745007,"{2: 13, 3: 4, 4: 1}",18,0.0,0.3015324074074074
0.9563834154351395,0.8392857142857143,0.9563834154351395,"{0.0: 1.0, 0.1: 0.9783798576902025, 0.2: 0.8907703886152162}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.8591269841269841, 'noise=0.2;missing=0.2': 0.9224137931034483}",0.8717948717948718,0.05128205128205128,7,7,20,2.25,0.3333333333333333,4,1.25,1.3541666666666667,0.5006172839506173,4.446974207248478,"{2: 17, 3: 1, 4: 2}",20,0.0,0.3325173611111111
0.9534984491881043,0.8273809523809523,0.9534984491881043,"{0.0: 1.0, 0.1: 0.9771141215106732, 0.2: 0.8833812260536398}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.859126984126984, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.8461538461538461,0.07692307692307693,7,7,23,2.5217391304347827,0.38333333333333336,6,1.6111111111111112,2.5709876543209877,0.539272030651341,4.359811115996863,"{2: 16, 3: 2, 4: 5}",23,0.0,0.38210724190373946
0.9581736909323116,0.8452380952380952,0.9581736909323116,"{0.0: 1.0, 0.1: 0.982724411603722, 0.2: 0.8917966611932128}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.871031746031746, 'noise=0.2;missing=0.2': 0.9125615763546797}",0.8589743589743589,0.05128205128205128,7,7,20,2.4,0.3333333333333333,6,1.3333333333333333,1.9444444444444444,0.5486111111111112,4.308208073322318,"{2: 15, 3: 2, 4: 3}",20,0.0,0.3336574074074074
0.9541826309067689,0.8333333333333334,0.9541826309067689,"{0.0: 1.0, 0.1: 0.9840585659551176, 0.2: 0.8784893267651889}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9841269841269842, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8690476190476192, 'noise=0.2;missing=0.2': 0.8879310344827587}",0.8461538461538461,0.0641025641025641,7,7,14,2.2142857142857144,0.23333333333333334,3,0.8611111111111112,0.8973765432098768,0.5833333333333334,4.131300342505361,"{2: 12, 3: 1, 4: 1}",14,0.0,0.23719321355085246
0.9641488779419815,0.8511904761904762,0.9641488779419815,"{0.0: 1.0, 0.1: 0.9842980295566502, 0.2: 0.9081486042692939}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9174876847290641}",0.8333333333333334,0.07692307692307693,7,7,24,2.4166666666666665,0.4,6,1.6111111111111112,2.515432098765432,0.5210727969348659,4.427054814788073,"{2: 18, 3: 2, 4: 4}",24,0.0,0.397201646090535
0.9619138843276774,0.8452380952380952,0.9619138843276774,"{0.0: 1.0, 0.1: 0.9793719211822659, 0.2: 0.9063697318007663}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.894088669950739}",0.8076923076923077,0.08974358974358974,7,7,25,2.36,0.4166666666666667,8,1.6388888888888888,3.5084876543209873,0.5927495291902072,4.189858253074939,"{2: 19, 3: 3, 4: 3}",25,0.0,0.4128069701646091
0.9402595329319468,0.7797619047619048,0.9402595329319468,"{0.0: 1.0, 0.1: 0.9459838533114395, 0.2: 0.8747947454844007}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9424603174603174, 'noise=0.1;missing=0.2': 0.9495073891625616, 'noise=0.2;missing=0.0': 0.869047619047619, 'noise=0.2;missing=0.2': 0.8805418719211823}",0.7948717948717948,0.05128205128205128,7,7,19,2.1578947368421053,0.31666666666666665,6,1.1388888888888888,1.7307098765432098,0.5846883468834688,4.173909931130747,"{2: 17, 3: 1, 4: 1}",19,0.0,0.31610716509638287
0.9644795657726694,0.8630952380952381,0.9644795657726694,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.9020935960591132}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8717948717948718,0.0641025641025641,7,7,20,2.35,0.3333333333333333,5,1.3055555555555556,2.0455246913580245,0.5809692671394799,4.222052883952304,"{2: 15, 3: 3, 4: 2}",20,0.0,0.3333270318930041
0.9522669220945084,0.8273809523809523,0.9522669220945084,"{0.0: 1.0, 0.1: 0.9870347564313082, 0.2: 0.8697660098522169}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8392857142857143, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8589743589743589,0.05128205128205128,7,7,17,2.4705882352941178,0.2833333333333333,4,1.1666666666666667,1.527777777777778,0.5701058201058201,4.225185279715573,"{2: 12, 3: 2, 4: 3}",17,0.0,0.28657815904139433
0.965790914066776,0.8571428571428571,0.965790914066776,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9087643678160919}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9187192118226601}",0.8333333333333334,0.07692307692307693,7,7,24,2.5416666666666665,0.4,7,1.6944444444444444,3.2121913580246915,0.557832422586521,4.315240002415602,"{2: 16, 3: 3, 4: 5}",24,0.0,0.39818582818930043
0.9462689290275497,0.8154761904761905,0.9462689290275497,"{0.0: 1.0, 0.1: 0.956588669950739, 0.2: 0.8822181171319102}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9464285714285714, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8461538461538461,0.0641025641025641,7,7,14,2.0,0.23333333333333334,3,0.7777777777777778,0.8950617283950619,0.628968253968254,3.967720100474499,{2: 14},14,0.0,0.2357047325102881
0.9587552453931765,0.8452380952380952,0.9587552453931765,"{0.0: 1.0, 0.1: 0.9926108374384236, 0.2: 0.8836548987411056}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9852216748768472, 'noise=0.2;missing=0.0': 0.8670634920634921, 'noise=0.2;missing=0.2': 0.9002463054187192}",0.8589743589743589,0.05128205128205128,7,7,17,2.3529411764705883,0.2833333333333333,4,1.1111111111111112,1.3765432098765435,0.5597222222222222,4.265311532225102,"{2: 13, 3: 2, 4: 2}",17,0.0,0.2857359598160252
0.9620621237000547,0.8511904761904762,0.9620621237000547,"{0.0: 1.0, 0.1: 0.9892583470169678, 0.2: 0.8969280240831965}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.8948412698412699, 'noise=0.2;missing=0.2': 0.8990147783251231}",0.8333333333333334,0.0641025641025641,7,7,20,2.35,0.3333333333333333,7,1.3055555555555556,2.323302469135802,0.5644208037825059,4.261590980759191,"{2: 15, 3: 3, 4: 2}",20,0.0,0.3333733281893004
0.9579114212734903,0.8452380952380952,0.9579114212734903,"{0.0: 1.0, 0.1: 0.9857690202517789, 0.2: 0.8879652435686918}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9913793103448276, 'noise=0.2;missing=0.0': 0.9027777777777778, 'noise=0.2;missing=0.2': 0.8731527093596059}",0.8461538461538461,0.038461538461538464,7,7,22,2.4545454545454546,0.36666666666666664,7,1.5,2.8055555555555554,0.5823045267489712,4.217191901429072,"{2: 16, 3: 2, 4: 4}",22,0.0,0.36584638047138046
0.9576491516146688,0.8392857142857143,0.9576491516146688,"{0.0: 1.0, 0.1: 0.9925766283524905, 0.2: 0.8803708264915162}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.878968253968254, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8461538461538461,0.07692307692307693,7,7,24,2.5416666666666665,0.4,8,1.6944444444444444,3.767746913580247,0.5906193078324226,4.215504706692547,"{2: 16, 3: 3, 4: 5}",24,0.0,0.398278420781893
0.9640462506841817,0.8630952380952381,0.9640462506841817,"{0.0: 1.0, 0.1: 0.9824507389162562, 0.2: 0.9096880131362889}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.982758620689655, 'noise=0.2;missing=0.0': 0.9166666666666667, 'noise=0.2;missing=0.2': 0.9027093596059113}",0.8589743589743589,0.0641025641025641,7,7,21,2.3333333333333335,0.35,7,1.3611111111111112,2.5640432098765435,0.5935374149659864,4.180410355594924,"{2: 16, 3: 3, 4: 2}",21,0.0,0.34913104423868313
0.9423462871738734,0.8035714285714286,0.9423462871738734,"{0.0: 1.0, 0.1: 0.9625410509031198, 0.2: 0.8644978106185002}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9583333333333334, 'noise=0.1;missing=0.2': 0.9667487684729065, 'noise=0.2;missing=0.0': 0.8472222222222222, 'noise=0.2;missing=0.2': 0.8817733990147782}",0.8333333333333334,0.0641025641025641,7,7,18,2.2222222222222223,0.3,5,1.1111111111111112,1.3765432098765433,0.5513888888888889,4.275070520364182,"{2: 15, 3: 2, 4: 1}",18,0.0,0.30066152263374485
0.9545247217661011,0.8333333333333334,0.9545247217661011,"{0.0: 1.0, 0.1: 0.982724411603722, 0.2: 0.8808497536945813}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9753694581280788, 'noise=0.2;missing=0.0': 0.875, 'noise=0.2;missing=0.2': 0.8866995073891626}",0.8589743589743589,0.05128205128205128,7,7,20,2.35,0.3333333333333333,4,1.3055555555555556,1.6566358024691359,0.5372340425531915,4.335775819440525,"{2: 16, 3: 1, 4: 3}",20,0.0,0.33326221707818926
0.9584131545338442,0.8452380952380952,0.9584131545338442,"{0.0: 1.0, 0.1: 0.9870347564313082, 0.2: 0.8882047071702244}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.865079365079365, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8717948717948718,0.0641025641025641,7,7,20,2.35,0.3333333333333333,5,1.3055555555555556,1.9344135802469136,0.5703309692671394,4.248544639225422,"{2: 15, 3: 3, 4: 2}",20,0.0,0.3333085133744856
0.9603858784893269,0.8511904761904762,0.9603858784893269,"{0.0: 1.0, 0.1: 0.9880268199233717, 0.2: 0.8931308155446087}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.8854679802955665}",0.8461538461538461,0.05128205128205128,7,7,17,2.3529411764705883,0.2833333333333333,4,1.1111111111111112,1.3209876543209877,0.5583333333333333,4.246439344671016,"{2: 14, 4: 3}",17,0.0,0.2857267005567659
0.9644795657726694,0.8630952380952381,0.9644795657726694,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.9020935960591132}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.8928571428571429, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8717948717948718,0.0641025641025641,7,7,20,2.45,0.3333333333333333,5,1.3611111111111112,2.064043209876543,0.5640589569160998,4.257495691788312,"{2: 14, 3: 3, 4: 3}",20,0.0,0.3340245627572016
0.9674671592775042,0.8630952380952381,0.9674671592775042,"{0.0: 1.0, 0.1: 0.9793719211822659, 0.2: 0.9230295566502463}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9285714285714285, 'noise=0.2;missing=0.2': 0.9174876847290641}",0.8076923076923077,0.08974358974358974,7,7,22,2.3181818181818183,0.36666666666666664,5,1.4166666666666667,2.2430555555555554,0.568082788671024,4.255977676137623,"{2: 18, 3: 1, 4: 3}",22,0.0,0.3648056607744108
0.9677864440795476,0.875,0.9677864440795476,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.9120142309797482}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9126984126984127, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8846153846153846,0.0641025641025641,7,7,17,2.235294117647059,0.2833333333333333,4,1.0555555555555556,1.66358024691358,0.6330409356725146,3.997670276487613,"{2: 14, 3: 2, 4: 1}",17,0.0,0.2849668058581457
0.9641488779419815,0.8511904761904762,0.9641488779419815,"{0.0: 1.0, 0.1: 0.9842980295566502, 0.2: 0.9081486042692939}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9864532019704433, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9174876847290641}",0.8333333333333334,0.07692307692307693,7,7,21,2.142857142857143,0.35,6,1.25,1.8541666666666667,0.558641975308642,4.280090318263435,"{2: 19, 3: 1, 4: 1}",21,0.0,0.34768998015873015
0.9675583835066593,0.875,0.9675583835066593,"{0.0: 1.0, 0.1: 0.9873768472906405, 0.2: 0.9152983032293377}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.9007936507936508, 'noise=0.2;missing=0.2': 0.9298029556650246}",0.8846153846153846,0.0641025641025641,7,7,21,2.380952380952381,0.35,6,1.3888888888888888,1.737654320987654,0.4922222222222222,4.473269689515108,"{2: 16, 3: 2, 4: 3}",21,0.0,0.3493240005878894
0.9615033752964789,0.8571428571428571,0.9615033752964789,"{0.0: 1.0, 0.1: 0.9913451012588944, 0.2: 0.8931650246305419}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9926108374384236, 'noise=0.2;missing=0.0': 0.875, 'noise=0.2;missing=0.2': 0.9113300492610837}",0.8717948717948718,0.0641025641025641,7,7,21,2.4285714285714284,0.35,6,1.4166666666666667,2.409722222222222,0.5778867102396514,4.228332391152975,"{2: 15, 3: 3, 4: 3}",21,0.0,0.3497666997354497
0.9586412151067324,0.8452380952380952,0.9586412151067324,"{0.0: 1.0, 0.1: 0.9880268199233717, 0.2: 0.8878968253968254}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9920634920634921, 'noise=0.1;missing=0.2': 0.9839901477832511, 'noise=0.2;missing=0.0': 0.8829365079365079, 'noise=0.2;missing=0.2': 0.8928571428571429}",0.8589743589743589,0.07692307692307693,7,7,20,2.6,0.3333333333333333,5,1.4444444444444444,1.9691358024691357,0.5288461538461539,4.380647593466271,"{2: 13, 3: 2, 4: 5}",20,0.0,0.3350504115226337
0.9597359058565955,0.8392857142857143,0.9597359058565955,"{0.0: 1.0, 0.1: 0.978003557744937, 0.2: 0.9012041598248494}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.978174603174603, 'noise=0.1;missing=0.2': 0.977832512315271, 'noise=0.2;missing=0.0': 0.884920634920635, 'noise=0.2;missing=0.2': 0.917487684729064}",0.8076923076923077,0.0641025641025641,7,7,21,2.4761904761904763,0.35,5,1.4444444444444444,2.1913580246913575,0.5480769230769231,4.335175901608574,"{2: 15, 3: 2, 4: 4}",21,0.0,0.35006099353321574
0.9595648604269293,0.8392857142857143,0.9595648604269293,"{0.0: 1.0, 0.1: 0.9798508483853311, 0.2: 0.8988437328954569}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.978174603174603, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.9146825396825397, 'noise=0.2;missing=0.2': 0.8830049261083743}",0.8333333333333334,0.08974358974358974,7,7,21,2.3333333333333335,0.35,5,1.3611111111111112,2.2862654320987654,0.5912698412698413,4.1812643143697485,"{2: 17, 3: 1, 4: 3}",21,0.0,0.3490847479423868
0.965790914066776,0.8571428571428571,0.965790914066776,"{0.0: 1.0, 0.1: 0.9886083743842364, 0.2: 0.9087643678160919}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9950738916256158, 'noise=0.2;missing=0.0': 0.8988095238095238, 'noise=0.2;missing=0.2': 0.9187192118226601}",0.8333333333333334,0.07692307692307693,7,7,23,2.4782608695652173,0.38333333333333336,7,1.5833333333333333,3.020833333333334,0.5638401559454191,4.292706681852096,"{2: 16, 3: 3, 4: 4}",23,0.0,0.38188028381642514
0.9560299215471628,0.8452380952380952,0.9560299215471628,"{0.0: 1.0, 0.1: 0.9758825944170771, 0.2: 0.8922071702244116}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9702380952380951, 'noise=0.1;missing=0.2': 0.981527093596059, 'noise=0.2;missing=0.0': 0.882936507936508, 'noise=0.2;missing=0.2': 0.9014778325123152}",0.8589743589743589,0.05128205128205128,7,7,17,2.176470588235294,0.2833333333333333,5,1.0277777777777777,1.804783950617284,0.6554054054054054,3.92880260927073,"{2: 15, 3: 1, 4: 1}",17,0.0,0.2845818430767369
0.9551176792556104,0.8273809523809523,0.9551176792556104,"{0.0: 1.0, 0.1: 0.9876847290640394, 0.2: 0.8776683087027914}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 1.0, 'noise=0.1;missing=0.2': 0.9753694581280786, 'noise=0.2;missing=0.0': 0.880952380952381, 'noise=0.2;missing=0.2': 0.874384236453202}",0.8589743589743589,0.07692307692307693,7,7,19,2.1578947368421053,0.31666666666666665,5,1.1388888888888888,1.5640432098765433,0.5697831978319783,4.238666566058884,"{2: 17, 3: 1, 4: 1}",19,0.0,0.3160793873186051
0.9691091954022989,0.8690476190476191,0.9691091954022989,"{0.0: 1.0, 0.1: 0.9793719211822659, 0.2: 0.9279556650246304}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9766009852216749, 'noise=0.2;missing=0.0': 0.9285714285714285, 'noise=0.2;missing=0.2': 0.9273399014778325}",0.8205128205128205,0.08974358974358974,7,7,19,2.263157894736842,0.31666666666666665,5,1.1944444444444444,1.8788580246913575,0.6027131782945736,4.126862359796814,"{2: 16, 3: 1, 4: 2}",19,0.0,0.31686285060645436
0.9660189746396645,0.8571428571428571,0.9660189746396645,"{0.0: 1.0, 0.1: 0.9849137931034483, 0.2: 0.9131431308155447}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9821428571428571, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.9186507936507936, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.8333333333333334,0.07692307692307693,7,7,20,2.3,0.3333333333333333,6,1.2777777777777777,1.6450617283950617,0.5072463768115942,4.414441303694972,"{2: 16, 3: 2, 4: 2}",20,0.0,0.3329130658436214
0.9620507206714104,0.8571428571428571,0.9620507206714104,"{0.0: 1.0, 0.1: 0.9888820470717022, 0.2: 0.8972701149425288}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.9876847290640394, 'noise=0.2;missing=0.0': 0.8869047619047619, 'noise=0.2;missing=0.2': 0.9076354679802955}",0.8717948717948718,0.05128205128205128,7,7,19,2.3157894736842106,0.31666666666666665,7,1.2222222222222223,2.450617283950617,0.6325757575757576,4.03508992629509,"{2: 14, 3: 4, 4: 1}",19,0.0,0.3173236408923543
0.9610244480934137,0.8511904761904762,0.9610244480934137,"{0.0: 1.0, 0.1: 0.985187465790914, 0.2: 0.8978858784893268}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.990079365079365, 'noise=0.1;missing=0.2': 0.980295566502463, 'noise=0.2;missing=0.0': 0.886904761904762, 'noise=0.2;missing=0.2': 0.9088669950738916}",0.8589743589743589,0.0641025641025641,7,7,19,2.4210526315789473,0.31666666666666665,5,1.2777777777777777,2.1450617283950617,0.5929951690821256,4.186954489636056,"{2: 13, 3: 4, 4: 2}",19,0.0,0.31800370911847514
0.9548668126254334,0.8392857142857143,0.9548668126254334,"{0.0: 1.0, 0.1: 0.9857690202517789, 0.2: 0.878831417624521}","{'noise=0.0;missing=0.0': 1.0, 'noise=0.0;missing=0.2': 1.0, 'noise=0.1;missing=0.0': 0.9801587301587301, 'noise=0.1;missing=0.2': 0.9913793103448276, 'noise=0.2;missing=0.0': 0.896825396825397, 'noise=0.2;missing=0.2': 0.8608374384236452}",0.8205128205128205,0.038461538461538464,7,7,20,2.45,0.3333333333333333,6,1.3611111111111112,2.2307098765432105,0.5731292517006803,4.23412330346736,"{2: 15, 3: 1, 4: 4}",20,0.0,0.3340523405349794
